,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
20,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,1995,2740.54,3273.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
21,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,1996,1046.48,1222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
22,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,1997,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
23,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,1998,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
24,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,1999,4433.22,5310.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
25,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2000,6268.5,7353.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
26,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2001,7284.02,8587.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
27,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2002,6209.31,7285.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
28,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2003,6109.8,7083.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
29,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2004,7596.04,8677.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
30,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2005,6843.02,7812.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
31,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2006,6519.46,7453.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
32,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2007,7686.76,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
33,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2008,6619.59,7596.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
34,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2009,6239.17,7196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
35,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2010,7414.57,8547.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
36,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2011,6601.01,7620.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
37,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2012,6342.84,7363.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
38,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2013,7578.99,8711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
39,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2014,6518.71,7534.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
40,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2015,6775.63,7860.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
41,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2016,7469.89,8725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
42,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2017,6798.76,7953.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
43,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2018,6163.6,7251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
44,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2019,7257.73,8637.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
45,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2020,6690.5,7748.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
46,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2021,6733.75,8009.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
47,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2022,7477.47,8612.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
48,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2023,5476.38,6681.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
49,UNITED STATES OF AMERICA,MILLSTONE-2,PWR,Operational,2024,6798.72,7911.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=671
