,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
30,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2001,3080.89,7449.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
31,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2002,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
32,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2003,3058.35,7075.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
33,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2004,3536.46,7743.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
34,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2005,3265.91,7129.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
35,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2006,2088.4,4520.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
36,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2007,2575.08,5703.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
37,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2008,3496.38,7583.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
38,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2009,2831.57,6657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
39,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2010,3185.4,7039.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
40,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2011,2979.57,6484.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
41,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2012,30.8,110.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
42,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2013,541.58,1659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
43,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2014,3053.43,7028.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
44,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2015,2488.7,5614.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
45,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2016,3367.27,7345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
46,SWEDEN,OSKARSHAMN-1,BWR,Permanent Shutdown,2017,1699.89,3898.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=534
