,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
16,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,1998,7664.0,8015.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
17,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,1999,8111.0,8380.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
18,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2000,7481.0,7901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
19,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2001,6976.0,7137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
20,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2002,7833.39,7821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
21,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2003,7600.97,7589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
22,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2004,8517.32,8478.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
23,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2005,7890.01,7929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
24,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2006,7219.32,7348.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
25,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2007,8751.57,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
26,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2008,7129.35,7165.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
27,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2009,7732.29,7664.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
28,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2010,8823.79,8726.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
29,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2011,7322.51,7345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
30,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2012,5506.11,5475.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
31,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2013,4939.33,4963.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
32,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2014,2056.12,2025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
33,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2015,385.0,411.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
34,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2016,8603.65,8521.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
35,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2017,7131.59,7351.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
36,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2018,5478.07,5460.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
37,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2019,3276.69,3377.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
38,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2020,7373.82,7398.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
39,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2021,7597.4,7835.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
40,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2022,7476.91,7665.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
41,BELGIUM,TIHANGE-2,PWR,Permanent Shutdown,2023,721.74,743.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=13
