,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
23,RUSSIA,LENINGRAD-3,LWGR,Operational,2002,2514.75,3332.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
24,RUSSIA,LENINGRAD-3,LWGR,Operational,2003,6729.17,8100.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
25,RUSSIA,LENINGRAD-3,LWGR,Operational,2004,6909.08,8426.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
26,RUSSIA,LENINGRAD-3,LWGR,Operational,2005,4447.28,5397.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
27,RUSSIA,LENINGRAD-3,LWGR,Operational,2006,7332.11,8274.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
28,RUSSIA,LENINGRAD-3,LWGR,Operational,2007,3755.96,4820.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
29,RUSSIA,LENINGRAD-3,LWGR,Operational,2008,5013.64,5632.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
30,RUSSIA,LENINGRAD-3,LWGR,Operational,2009,5336.12,6209.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
31,RUSSIA,LENINGRAD-3,LWGR,Operational,2010,7303.22,8261.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
32,RUSSIA,LENINGRAD-3,LWGR,Operational,2011,6803.29,7548.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
33,RUSSIA,LENINGRAD-3,LWGR,Operational,2012,7401.44,8115.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
34,RUSSIA,LENINGRAD-3,LWGR,Operational,2013,6892.27,7446.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
35,RUSSIA,LENINGRAD-3,LWGR,Operational,2014,7199.4,8229.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
36,RUSSIA,LENINGRAD-3,LWGR,Operational,2015,6817.12,7628.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
37,RUSSIA,LENINGRAD-3,LWGR,Operational,2016,7024.91,7879.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
38,RUSSIA,LENINGRAD-3,LWGR,Operational,2017,6786.43,7460.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
39,RUSSIA,LENINGRAD-3,LWGR,Operational,2018,5801.48,6257.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
40,RUSSIA,LENINGRAD-3,LWGR,Operational,2019,6890.81,7642.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
41,RUSSIA,LENINGRAD-3,LWGR,Operational,2020,5765.23,6269.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
42,RUSSIA,LENINGRAD-3,LWGR,Operational,2021,5763.58,6496.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
43,RUSSIA,LENINGRAD-3,LWGR,Operational,2022,6944.66,7526.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
44,RUSSIA,LENINGRAD-3,LWGR,Operational,2023,6419.76,6976.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
45,RUSSIA,LENINGRAD-3,LWGR,Operational,2024,6805.97,7506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=493
