,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,SWEDEN,RINGHALS-4,PWR,Operational,1995,6251.7,7684.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
14,SWEDEN,RINGHALS-4,PWR,Operational,1996,6426.77,8067.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
15,SWEDEN,RINGHALS-4,PWR,Operational,1997,6372.26,7665.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
16,SWEDEN,RINGHALS-4,PWR,Operational,1998,6809.8,8146.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
17,SWEDEN,RINGHALS-4,PWR,Operational,1999,6986.83,8042.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
18,SWEDEN,RINGHALS-4,PWR,Operational,2000,4060.71,5898.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
19,SWEDEN,RINGHALS-4,PWR,Operational,2001,6623.98,7758.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
20,SWEDEN,RINGHALS-4,PWR,Operational,2002,5942.2,7056.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
21,SWEDEN,RINGHALS-4,PWR,Operational,2003,6996.51,7843.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
22,SWEDEN,RINGHALS-4,PWR,Operational,2004,7209.61,8092.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
23,SWEDEN,RINGHALS-4,PWR,Operational,2005,7129.78,8073.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
24,SWEDEN,RINGHALS-4,PWR,Operational,2006,7092.37,8054.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
25,SWEDEN,RINGHALS-4,PWR,Operational,2007,7192.87,8126.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
26,SWEDEN,RINGHALS-4,PWR,Operational,2008,7331.95,8046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
27,SWEDEN,RINGHALS-4,PWR,Operational,2009,7467.66,8165.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
28,SWEDEN,RINGHALS-4,PWR,Operational,2010,7229.47,7948.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
29,SWEDEN,RINGHALS-4,PWR,Operational,2011,4102.44,4678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
30,SWEDEN,RINGHALS-4,PWR,Operational,2012,6963.03,7541.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
31,SWEDEN,RINGHALS-4,PWR,Operational,2013,7379.26,8054.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
32,SWEDEN,RINGHALS-4,PWR,Operational,2014,6740.44,7396.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
33,SWEDEN,RINGHALS-4,PWR,Operational,2015,7604.79,7215.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
34,SWEDEN,RINGHALS-4,PWR,Operational,2016,8331.54,7862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
35,SWEDEN,RINGHALS-4,PWR,Operational,2017,8265.1,7664.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
36,SWEDEN,RINGHALS-4,PWR,Operational,2018,8702.45,8273.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
37,SWEDEN,RINGHALS-4,PWR,Operational,2019,8008.02,7627.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
38,SWEDEN,RINGHALS-4,PWR,Operational,2020,6285.45,6739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
39,SWEDEN,RINGHALS-4,PWR,Operational,2021,8234.53,7649.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
40,SWEDEN,RINGHALS-4,PWR,Operational,2022,5819.96,5318.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
41,SWEDEN,RINGHALS-4,PWR,Operational,2023,5436.26,5196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
42,SWEDEN,RINGHALS-4,PWR,Operational,2024,8585.05,8021.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=529
