,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1991,6123.35,7187.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
14,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1992,5504.76,6390.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
15,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1993,7344.72,8346.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
16,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1994,6724.88,7707.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
17,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1995,5694.52,6644.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
18,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1996,7063.9,8049.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
19,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1997,6957.03,8013.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
20,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1998,6877.28,7995.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
21,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,1999,6226.87,7219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
22,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2000,5265.35,6077.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
23,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2001,7917.02,8498.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
24,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2002,8002.15,8203.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
25,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2003,7925.72,8156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
26,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2004,8627.56,8580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
27,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2005,7959.45,7966.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
28,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2006,7765.4,7793.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
29,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2007,8603.3,8584.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
30,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2008,8060.45,8166.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
31,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2009,7867.87,7986.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
32,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2010,8415.59,8472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
33,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2011,7812.57,7944.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
34,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2012,8063.57,8090.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
35,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2013,7522.8,7537.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
36,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2014,7313.9,7382.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
37,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2015,7329.68,7441.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
38,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2016,7771.44,7854.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
39,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2017,5831.07,6325.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
40,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2018,7114.93,7196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
41,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2019,7163.64,7216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
42,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2020,7626.67,7715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
43,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2021,6272.92,7199.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
44,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2022,8767.06,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
45,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2023,7703.81,7847.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
46,UNITED STATES OF AMERICA,ANO-2,PWR,Operational,2024,7980.84,8047.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=689
