,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
18,CANADA,BRUCE-3,PHWR,Operational,1995,4225.82,7000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
19,CANADA,BRUCE-3,PHWR,Operational,1996,3321.48,5684.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
20,CANADA,BRUCE-3,PHWR,Operational,1997,4214.82,6325.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
21,CANADA,BRUCE-3,PHWR,Operational,1998,1642.52,2328.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
27,CANADA,BRUCE-3,PHWR,Operational,2004,4971.58,7154.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
28,CANADA,BRUCE-3,PHWR,Operational,2005,4938.11,6782.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
29,CANADA,BRUCE-3,PHWR,Operational,2006,5440.25,7435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
30,CANADA,BRUCE-3,PHWR,Operational,2007,4966.67,6911.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
31,CANADA,BRUCE-3,PHWR,Operational,2008,5148.88,7125.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
32,CANADA,BRUCE-3,PHWR,Operational,2009,5162.09,7148.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
33,CANADA,BRUCE-3,PHWR,Operational,2010,4375.77,6198.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
34,CANADA,BRUCE-3,PHWR,Operational,2011,5084.86,6959.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
35,CANADA,BRUCE-3,PHWR,Operational,2012,3352.06,4617.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
36,CANADA,BRUCE-3,PHWR,Operational,2013,5518.71,7914.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
37,CANADA,BRUCE-3,PHWR,Operational,2014,4125.0,5718.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
38,CANADA,BRUCE-3,PHWR,Operational,2015,5827.57,7831.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
39,CANADA,BRUCE-3,PHWR,Operational,2016,4995.72,6579.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
40,CANADA,BRUCE-3,PHWR,Operational,2017,5502.68,7344.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
41,CANADA,BRUCE-3,PHWR,Operational,2018,6268.88,8079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
42,CANADA,BRUCE-3,PHWR,Operational,2019,4213.89,5592.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
43,CANADA,BRUCE-3,PHWR,Operational,2020,6776.48,8574.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
44,CANADA,BRUCE-3,PHWR,Operational,2021,3164.0,4022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
45,CANADA,BRUCE-3,PHWR,Operational,2022,6220.67,7953.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
46,CANADA,BRUCE-3,PHWR,Operational,2023,1145.06,1438.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
47,CANADA,BRUCE-3,PHWR,Operational,2024,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
