,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
26,CANADA,PICKERING-6,PHWR,Operational,2009,3493.23,7051.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
27,CANADA,PICKERING-6,PHWR,Operational,2010,3865.26,7659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
28,CANADA,PICKERING-6,PHWR,Operational,2011,3195.82,6334.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
29,CANADA,PICKERING-6,PHWR,Operational,2012,4333.57,8550.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
30,CANADA,PICKERING-6,PHWR,Operational,2013,3027.43,6047.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
31,CANADA,PICKERING-6,PHWR,Operational,2014,3979.3,8397.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
32,CANADA,PICKERING-6,PHWR,Operational,2015,3037.96,6064.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
33,CANADA,PICKERING-6,PHWR,Operational,2016,3995.28,8259.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
34,CANADA,PICKERING-6,PHWR,Operational,2017,4434.18,8686.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
35,CANADA,PICKERING-6,PHWR,Operational,2018,2652.58,5392.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
36,CANADA,PICKERING-6,PHWR,Operational,2019,4461.28,8681.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
37,CANADA,PICKERING-6,PHWR,Operational,2020,3027.01,5918.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
38,CANADA,PICKERING-6,PHWR,Operational,2021,4206.84,8455.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
39,CANADA,PICKERING-6,PHWR,Operational,2022,4022.03,7845.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
40,CANADA,PICKERING-6,PHWR,Operational,2023,2930.52,5826.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
41,CANADA,PICKERING-6,PHWR,Operational,2024,4478.05,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
