,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
17,BELGIUM,DOEL-3,PWR,Permanent Shutdown,1999,8231.24,8330.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
18,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2000,7884.93,7892.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
19,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2001,7993.26,7989.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
20,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2002,7636.59,7647.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
21,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2003,7870.79,7928.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
22,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2004,7984.83,8104.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
23,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2005,7962.73,8147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
24,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2006,7708.74,7764.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
25,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2007,7697.09,7710.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
26,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2008,6943.53,6980.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
27,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2009,7987.11,7947.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
28,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2010,7817.2,7862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
29,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2011,7911.69,7933.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
30,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2012,3695.33,3668.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
31,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2013,4998.23,5023.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
32,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2014,2072.29,2030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
33,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2015,64.44,94.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
34,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2016,7286.59,7293.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
35,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2017,6380.11,6330.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
36,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2018,3755.51,3751.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
37,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2019,7559.3,7512.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
38,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2020,7673.49,7695.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
39,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2021,7947.79,8053.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
40,BELGIUM,DOEL-3,PWR,Permanent Shutdown,2022,6184.93,6381.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=12
