,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
16,RUSSIA,BALAKOVO-3,PWR,Operational,2004,7227.76,7607.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
17,RUSSIA,BALAKOVO-3,PWR,Operational,2005,6244.44,7060.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
18,RUSSIA,BALAKOVO-3,PWR,Operational,2006,7741.84,8354.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
19,RUSSIA,BALAKOVO-3,PWR,Operational,2007,7407.1,8050.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
20,RUSSIA,BALAKOVO-3,PWR,Operational,2008,7384.34,7693.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
21,RUSSIA,BALAKOVO-3,PWR,Operational,2009,6932.73,7276.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
22,RUSSIA,BALAKOVO-3,PWR,Operational,2010,7649.62,7710.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
23,RUSSIA,BALAKOVO-3,PWR,Operational,2011,8579.15,8627.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
24,RUSSIA,BALAKOVO-3,PWR,Operational,2012,7716.23,7854.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
25,RUSSIA,BALAKOVO-3,PWR,Operational,2013,7378.17,7481.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
26,RUSSIA,BALAKOVO-3,PWR,Operational,2014,7746.92,7827.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
27,RUSSIA,BALAKOVO-3,PWR,Operational,2015,8250.27,8415.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
28,RUSSIA,BALAKOVO-3,PWR,Operational,2016,7307.38,7331.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
29,RUSSIA,BALAKOVO-3,PWR,Operational,2017,8653.43,8727.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
30,RUSSIA,BALAKOVO-3,PWR,Operational,2018,7167.75,7163.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
31,RUSSIA,BALAKOVO-3,PWR,Operational,2019,4983.36,4979.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
32,RUSSIA,BALAKOVO-3,PWR,Operational,2020,6845.49,6880.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
33,RUSSIA,BALAKOVO-3,PWR,Operational,2021,7559.14,7634.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
34,RUSSIA,BALAKOVO-3,PWR,Operational,2022,8734.4,8674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
35,RUSSIA,BALAKOVO-3,PWR,Operational,2023,8113.04,8030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
36,RUSSIA,BALAKOVO-3,PWR,Operational,2024,7993.63,7867.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=526
