,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
31,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2014,5127.37,8035.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
32,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2015,4446.1,6923.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
33,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2016,3769.97,5935.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
34,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2017,5631.94,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
35,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2018,2694.13,4356.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
36,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2019,5620.15,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
37,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2020,2064.65,3327.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
38,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2021,5502.38,8584.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
39,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2022,3598.82,5677.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
40,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2023,1504.5,2350.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
41,"KOREA, REPUBLIC OF",KORI-2,PWR,Operational,2024,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=405
