,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
18,CANADA,PICKERING-5,PHWR,Operational,2000,2631.49,5457.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
19,CANADA,PICKERING-5,PHWR,Operational,2001,2980.21,5986.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
20,CANADA,PICKERING-5,PHWR,Operational,2002,2655.74,5565.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
21,CANADA,PICKERING-5,PHWR,Operational,2003,3294.96,6566.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
22,CANADA,PICKERING-5,PHWR,Operational,2004,4159.81,8264.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
23,CANADA,PICKERING-5,PHWR,Operational,2005,2352.79,4818.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
24,CANADA,PICKERING-5,PHWR,Operational,2006,4010.87,8113.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
25,CANADA,PICKERING-5,PHWR,Operational,2007,2567.59,5637.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
26,CANADA,PICKERING-5,PHWR,Operational,2008,4026.82,8357.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
27,CANADA,PICKERING-5,PHWR,Operational,2009,3140.88,6631.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
28,CANADA,PICKERING-5,PHWR,Operational,2010,3769.85,7645.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
29,CANADA,PICKERING-5,PHWR,Operational,2011,1973.46,4258.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
30,CANADA,PICKERING-5,PHWR,Operational,2012,4347.31,8725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
31,CANADA,PICKERING-5,PHWR,Operational,2013,2603.23,5371.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
32,CANADA,PICKERING-5,PHWR,Operational,2014,4255.09,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
33,CANADA,PICKERING-5,PHWR,Operational,2015,2932.28,5865.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
34,CANADA,PICKERING-5,PHWR,Operational,2016,4352.12,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
35,CANADA,PICKERING-5,PHWR,Operational,2017,2883.68,5841.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
36,CANADA,PICKERING-5,PHWR,Operational,2018,4255.38,8615.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
37,CANADA,PICKERING-5,PHWR,Operational,2019,2978.82,5934.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
38,CANADA,PICKERING-5,PHWR,Operational,2020,4215.36,8520.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
39,CANADA,PICKERING-5,PHWR,Operational,2021,3187.45,6438.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
40,CANADA,PICKERING-5,PHWR,Operational,2022,2386.74,4852.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
41,CANADA,PICKERING-5,PHWR,Operational,2023,4208.08,8437.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
42,CANADA,PICKERING-5,PHWR,Operational,2024,2691.94,5553.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=33
