,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
19,SWEDEN,FORSMARK-3,BWR,Operational,2004,8973.49,7920.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
20,SWEDEN,FORSMARK-3,BWR,Operational,2005,9868.82,8491.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
21,SWEDEN,FORSMARK-3,BWR,Operational,2006,9600.51,8323.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
22,SWEDEN,FORSMARK-3,BWR,Operational,2007,8992.59,7770.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
23,SWEDEN,FORSMARK-3,BWR,Operational,2008,7109.8,6185.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
24,SWEDEN,FORSMARK-3,BWR,Operational,2009,8815.5,7624.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
25,SWEDEN,FORSMARK-3,BWR,Operational,2010,8320.23,7317.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
26,SWEDEN,FORSMARK-3,BWR,Operational,2011,8691.28,7515.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
27,SWEDEN,FORSMARK-3,BWR,Operational,2012,9520.47,8212.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
28,SWEDEN,FORSMARK-3,BWR,Operational,2013,9021.75,7830.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
29,SWEDEN,FORSMARK-3,BWR,Operational,2014,8471.77,7326.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
30,SWEDEN,FORSMARK-3,BWR,Operational,2015,5662.11,5200.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
31,SWEDEN,FORSMARK-3,BWR,Operational,2016,8439.79,7373.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
32,SWEDEN,FORSMARK-3,BWR,Operational,2017,8842.13,7764.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
33,SWEDEN,FORSMARK-3,BWR,Operational,2018,8357.5,7345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
34,SWEDEN,FORSMARK-3,BWR,Operational,2019,9465.61,8197.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
35,SWEDEN,FORSMARK-3,BWR,Operational,2020,8864.05,7917.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
36,SWEDEN,FORSMARK-3,BWR,Operational,2021,9022.92,7786.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
37,SWEDEN,FORSMARK-3,BWR,Operational,2022,9379.92,8153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
38,SWEDEN,FORSMARK-3,BWR,Operational,2023,9170.91,8223.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
39,SWEDEN,FORSMARK-3,BWR,Operational,2024,6061.97,5454.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=532
