,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
18,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1990,3077.09,6594.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
19,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1991,447.12,950.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
20,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1992,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
21,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1993,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
22,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1994,1186.32,2522.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
23,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1995,3335.02,7138.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
24,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1996,3762.38,8024.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
25,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1997,3005.99,6417.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
26,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1998,3396.28,7228.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
27,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1999,2746.41,5821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
28,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2000,3839.71,8137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
29,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2001,2911.33,6177.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
30,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2002,3611.26,7648.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
31,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2003,3400.24,7182.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
32,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2004,2942.31,6170.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
33,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2005,3525.35,7470.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
34,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2006,3110.89,6671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
35,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2007,2294.21,4811.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
36,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2008,1713.14,3678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
37,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2009,3161.56,6688.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
38,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2010,2356.31,5099.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
39,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2011,3864.0,8187.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
40,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
41,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
42,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
43,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
