,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
18,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,1999,7389.37,7011.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
19,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2000,8229.01,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
20,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2001,5902.65,5645.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
21,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2002,9238.16,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
22,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2003,3239.28,3061.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
23,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2004,6749.73,6522.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
24,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2005,5606.17,5382.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
25,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2006,6846.79,6473.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
26,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2007,6891.66,6547.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
27,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2008,9333.66,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
28,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2009,7494.01,7096.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
29,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2010,6666.8,6304.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
30,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2011,1774.06,1671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
31,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
32,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
33,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
34,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
35,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
36,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
37,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
38,JAPAN,FUKUSHIMA-DAINI-1,BWR,Permanent Shutdown,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=350
