,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
29,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2009,7900.11,8688.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
30,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2010,6619.53,7093.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
31,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2011,6275.39,6570.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
32,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2012,8162.29,8474.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
33,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2013,7332.46,7642.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
34,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2014,7609.18,7913.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
35,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2015,8480.65,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
36,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2016,7491.97,7835.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
37,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2017,7633.75,7937.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
38,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2018,8428.87,8732.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
39,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2019,7474.13,7828.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
40,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2020,7331.07,7689.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
41,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2021,8423.95,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
42,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2022,6784.9,7066.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
43,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2023,7352.87,7802.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
44,UNITED STATES OF AMERICA,NORTH ANNA-2,PWR,Operational,2024,8477.77,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=673
