,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
32,FRANCE,TRICASTIN-2,PWR,Operational,2012,6847.18,7806.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
33,FRANCE,TRICASTIN-2,PWR,Operational,2013,5664.14,6607.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
34,FRANCE,TRICASTIN-2,PWR,Operational,2014,6417.13,7593.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
35,FRANCE,TRICASTIN-2,PWR,Operational,2015,6224.43,6828.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
36,FRANCE,TRICASTIN-2,PWR,Operational,2016,7208.49,7948.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
37,FRANCE,TRICASTIN-2,PWR,Operational,2017,3839.11,4529.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
38,FRANCE,TRICASTIN-2,PWR,Operational,2018,4365.93,5046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
39,FRANCE,TRICASTIN-2,PWR,Operational,2019,5126.6,5725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
40,FRANCE,TRICASTIN-2,PWR,Operational,2020,6937.0,7615.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
41,FRANCE,TRICASTIN-2,PWR,Operational,2021,4051.53,4413.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
42,FRANCE,TRICASTIN-2,PWR,Operational,2022,7074.48,7808.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
43,FRANCE,TRICASTIN-2,PWR,Operational,2023,5664.11,6272.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
44,FRANCE,TRICASTIN-2,PWR,Operational,2024,6654.49,7554.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=171
