,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
25,RUSSIA,KALININ-1,PWR,Operational,2009,7234.7,7669.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
26,RUSSIA,KALININ-1,PWR,Operational,2010,7006.14,7175.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
27,RUSSIA,KALININ-1,PWR,Operational,2011,7516.88,7727.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
28,RUSSIA,KALININ-1,PWR,Operational,2012,6648.33,6833.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
29,RUSSIA,KALININ-1,PWR,Operational,2013,6963.99,6915.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
30,RUSSIA,KALININ-1,PWR,Operational,2014,5892.14,6035.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
31,RUSSIA,KALININ-1,PWR,Operational,2015,8036.64,7931.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
32,RUSSIA,KALININ-1,PWR,Operational,2016,6966.43,6876.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
33,RUSSIA,KALININ-1,PWR,Operational,2017,8025.2,7856.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
34,RUSSIA,KALININ-1,PWR,Operational,2018,8802.94,8643.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
35,RUSSIA,KALININ-1,PWR,Operational,2019,6650.32,6595.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
36,RUSSIA,KALININ-1,PWR,Operational,2020,2709.37,2703.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
37,RUSSIA,KALININ-1,PWR,Operational,2021,7970.06,7849.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
38,RUSSIA,KALININ-1,PWR,Operational,2022,8863.93,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
39,RUSSIA,KALININ-1,PWR,Operational,2023,7295.91,7299.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
40,RUSSIA,KALININ-1,PWR,Operational,2024,4709.53,4684.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=489
