,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
22,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,1999,4153.18,7418.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
23,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2000,4514.28,7932.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
24,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2001,4636.47,8144.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
25,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2002,4146.98,8000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
26,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2003,4550.24,7978.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
27,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2004,4637.68,8131.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
28,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2005,4149.47,7304.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
29,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2006,4527.25,7891.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
30,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2007,2142.41,3738.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
31,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2008,4604.79,8090.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
32,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2009,4823.77,8386.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
33,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2010,4902.95,8545.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
34,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2011,4396.26,7690.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
35,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2012,2554.38,4495.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
36,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2013,2515.74,4457.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
37,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2014,4295.24,7525.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
38,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2015,4168.57,7252.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
39,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2016,4521.87,7888.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
40,"KOREA, REPUBLIC OF",KORI-1,PWR,Permanent Shutdown,2017,2312.04,4026.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=394
