,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1985,3354.18,6917.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
16,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1986,3770.07,7786.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
17,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1987,3567.09,7348.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
18,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1988,3830.95,7787.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
19,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1989,3606.22,7706.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
20,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1990,3531.73,7362.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
21,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1991,3628.73,7524.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
22,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1992,3605.64,7409.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
23,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1993,3804.79,7799.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
24,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1994,3905.06,8071.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
25,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1995,3792.43,7768.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
26,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1996,4003.33,8173.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
27,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1997,853.5,1872.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
28,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1998,2584.22,5489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
29,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,1999,3489.33,7070.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
30,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2000,4134.62,8391.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
31,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2001,3702.1,7611.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
32,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2002,3975.79,7964.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
33,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2003,4343.0,8538.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
34,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2004,3631.04,7186.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
35,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2005,3641.04,7232.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
36,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2006,4465.63,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
37,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2007,3822.3,7582.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
38,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2008,3737.01,7365.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
39,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2009,4385.38,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
40,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2010,3956.14,7870.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
41,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2011,3525.04,6954.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
42,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2012,5154.43,8737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
43,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2013,4707.21,7981.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
44,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2014,4713.1,7956.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
45,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2015,5191.57,8671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
46,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2016,4871.11,8196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
47,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2017,4842.86,8158.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
48,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2018,5184.3,8675.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
49,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2019,4792.6,8098.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
50,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2020,4828.76,8181.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
51,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2021,5123.07,8719.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
52,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2022,4793.1,8097.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
53,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2023,4815.15,8147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
54,UNITED STATES OF AMERICA,POINT BEACH-1,PWR,Operational,2024,5221.1,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=622
