,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
11,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1984,5209.38,7327.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
12,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1985,4072.44,5857.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
13,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1986,4498.94,6072.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
14,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1987,4790.95,6456.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
15,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1988,3570.9,4993.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
16,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1989,893.58,1355.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
17,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1990,5837.77,7919.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
18,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1991,3985.21,5886.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
19,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1992,6426.48,8470.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
20,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1993,4541.66,6283.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
21,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1994,6260.97,8251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
22,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1995,5517.38,7087.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
23,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1996,6081.46,7539.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
24,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1997,6451.27,8034.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
25,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1998,7178.88,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
26,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,1999,5874.83,7493.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
27,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2000,6539.43,8022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
28,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2001,6720.74,8203.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
29,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2002,6523.67,7966.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
30,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2003,5612.12,6861.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
31,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2004,7051.74,8606.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
32,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2005,6488.55,8046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
33,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2006,6189.36,7705.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
34,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2007,7086.34,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
35,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2008,6606.84,8205.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
36,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2009,6412.3,8026.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
37,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2010,6966.03,8646.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
38,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2011,5605.67,6771.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
39,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2012,6775.06,8001.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
40,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2013,7568.22,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
41,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2014,6761.76,7882.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
42,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2015,6120.41,7250.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
43,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2016,7499.35,8691.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
44,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2017,6913.92,8057.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
45,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2018,6657.38,7788.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
46,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2019,7530.89,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
47,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2020,6789.08,8014.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
48,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2021,5968.0,7103.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
49,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2022,7533.78,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
50,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2023,6345.86,7526.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
51,UNITED STATES OF AMERICA,SURRY-2,PWR,Operational,2024,6634.46,7794.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=632
