,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
30,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2001,1293.38,3529.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
31,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2002,2431.89,6415.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
32,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2003,2335.05,6236.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
33,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2004,2313.63,7282.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
34,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2005,2472.06,7233.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
35,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2006,2684.04,7621.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
36,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2007,1713.46,6153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
37,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2008,1866.62,7584.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
38,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2009,1835.47,5295.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
39,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2010,2467.35,7746.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
40,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2011,2971.24,7739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
41,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2012,2486.31,6476.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
42,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2013,2893.48,7556.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
43,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2014,3071.18,8021.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
44,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2015,3051.74,8030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
45,RUSSIA,NOVOVORONEZH-3,PWR,Permanent Shutdown,2016,2977.64,7965.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=519
