,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
11,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2000,5909.66,6588.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
12,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2001,6136.35,6985.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
13,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2002,6335.16,7043.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
14,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2003,6036.52,6680.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
15,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2004,6625.11,7246.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
16,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2005,6801.03,7548.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
17,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2006,4290.89,4734.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
18,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2007,5326.1,5978.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
19,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2008,4560.77,5961.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
20,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2009,5343.14,7024.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
21,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2010,5243.17,6778.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
22,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2011,5372.61,6404.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
23,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2012,4058.36,4448.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
24,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2013,4731.07,6704.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
25,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2014,5911.15,6781.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
26,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2015,4993.4,6481.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
27,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2016,5067.24,6445.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
28,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2017,5657.5,6219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
29,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2018,5849.13,6260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
30,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2019,3729.04,4031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
31,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2020,5664.51,8490.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
32,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,2021,5003.02,5913.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
