,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
27,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
28,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
29,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
30,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
31,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
32,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
33,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
34,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
35,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2020,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
36,JAPAN,KASHIWAZAKI KARIWA-1,BWR,Suspended Operation,2021,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=359
